sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
73	303	2.63E+12	2.311E+12	2.271E+12	2.249E+12	2.227E+12	2.206E+12	2.185E+12	2.164E+12	2.138E+12	2.117E+12	2.097E+12	2.077E+12	2.057E+12	2.033E+12	2.013E+12	1.994E+12	1.975E+12	1.956E+12	1.933E+12	1.915E+12	1.896E+12	1.716E+12	1.555E+12	1.411E+12	1.283E+12	1.169E+12	1.067E+12	9.776E+11	8.986E+11	8.288E+11	7.454E+11	6.686E+11	5.996E+11	5.375E+11	4.816E+11	4.314E+11	3.861E+11	3.453E+11	3.085E+11	2.753E+11	2.453E+11	2.181E+11	1.935E+11	1.71E+11	1.506E+11	1.319E+11	1.148E+11	98970000000	84650000000	70960000000	67490000000	64200000000	61060000000	58080000000	55240000000	52540000000	49980000000	47540000000	45210000000	43000000000	40900000000	38900000000	37000000000	35190000000	33470000000	31830000000	30310000000	28830000000	27410000000	26070000000	24790000000	23580000000	22420000000	21320000000	20270000000	19270000000	18330000000	17420000000	16560000000	15750000000	14970000000	14230000000	13520000000	12870000000	12230000000	11620000000	11040000000	10480000000	9958000000	9456000000	8978000000	8523000000	8089000000	7675000000	7281000000	6904000000	6545000000	6203000000	5876000000	5563000000	5265000000	4986000000	4713000000	4451000000	4201000000	3962000000	3732000000	3511000000	3300000000	3096000000	2905000000	2716000000	2535000000	2359000000	2190000000	2026000000	1867000000	1712000000	1553000000
73	304	4.62E+12	4.012E+12	3.94E+12	3.901E+12	3.863E+12	3.826E+12	3.789E+12	3.753E+12	3.708E+12	3.672E+12	3.637E+12	3.603E+12	3.568E+12	3.526E+12	3.492E+12	3.459E+12	3.426E+12	3.393E+12	3.353E+12	3.321E+12	3.289E+12	2.977E+12	2.698E+12	2.448E+12	2.225E+12	2.027E+12	1.851E+12	1.696E+12	1.559E+12	1.437E+12	1.293E+12	1.16E+12	1.04E+12	9.323E+11	8.354E+11	7.482E+11	6.697E+11	5.99E+11	5.352E+11	4.776E+11	4.255E+11	3.784E+11	3.356E+11	2.968E+11	2.614E+11	2.29E+11	1.993E+11	1.718E+11	1.47E+11	1.233E+11	1.173E+11	1.116E+11	1.061E+11	1.01E+11	96050000000	91380000000	86920000000	82690000000	78660000000	74820000000	71180000000	67710000000	64400000000	61260000000	58270000000	55430000000	52790000000	50210000000	47750000000	45420000000	43200000000	41090000000	39080000000	37160000000	35340000000	33610000000	31960000000	30390000000	28890000000	27470000000	26110000000	24830000000	23600000000	22460000000	21340000000	20280000000	19270000000	18310000000	17390000000	16520000000	15680000000	14890000000	14130000000	13410000000	12720000000	12070000000	11440000000	10840000000	10270000000	9728000000	9206000000	8720000000	8243000000	7786000000	7349000000	6931000000	6529000000	6144000000	5774000000	5418000000	5084000000	4754000000	4437000000	4130000000	3833000000	3546000000	3268000000	2998000000	2720000000
73	305	4.6E+12	3.941E+12	3.869E+12	3.83E+12	3.793E+12	3.757E+12	3.721E+12	3.685E+12	3.641E+12	3.606E+12	3.571E+12	3.537E+12	3.503E+12	3.462E+12	3.429E+12	3.396E+12	3.363E+12	3.331E+12	3.292E+12	3.261E+12	3.23E+12	2.923E+12	2.649E+12	2.404E+12	2.185E+12	1.99E+12	1.818E+12	1.665E+12	1.53E+12	1.411E+12	1.269E+12	1.139E+12	1.021E+12	9.154E+11	8.203E+11	7.347E+11	6.576E+11	5.881E+11	5.255E+11	4.689E+11	4.178E+11	3.715E+11	3.296E+11	2.914E+11	2.566E+11	2.248E+11	1.956E+11	1.687E+11	1.444E+11	1.211E+11	1.152E+11	1.096E+11	1.042E+11	99140000000	94310000000	89720000000	85350000000	81190000000	77230000000	73470000000	69890000000	66480000000	63240000000	60150000000	57220000000	54420000000	51830000000	49300000000	46890000000	44600000000	42420000000	40340000000	38370000000	36490000000	34700000000	33000000000	31380000000	29840000000	28370000000	26970000000	25640000000	24380000000	23170000000	22050000000	20950000000	19910000000	18920000000	17980000000	17080000000	16220000000	15400000000	14620000000	13880000000	13170000000	12490000000	11850000000	11230000000	10650000000	10090000000	9551000000	9039000000	8562000000	8093000000	7645000000	7216000000	6805000000	6411000000	6032000000	5669000000	5320000000	4992000000	4668000000	4356000000	4055000000	3764000000	3482000000	3209000000	2943000000	2670000000
73	306	6.331E+12	5.382E+12	5.281E+12	5.228E+12	5.178E+12	5.128E+12	5.079E+12	5.03E+12	4.97E+12	4.922E+12	4.875E+12	4.828E+12	4.782E+12	4.725E+12	4.68E+12	4.635E+12	4.591E+12	4.547E+12	4.493E+12	4.451E+12	4.408E+12	3.99E+12	3.616E+12	3.281E+12	2.983E+12	2.717E+12	2.481E+12	2.273E+12	2.089E+12	1.927E+12	1.733E+12	1.554E+12	1.394E+12	1.25E+12	1.12E+12	1.003E+12	8.976E+11	8.028E+11	7.173E+11	6.401E+11	5.703E+11	5.071E+11	4.498E+11	3.978E+11	3.503E+11	3.069E+11	2.671E+11	2.303E+11	1.97E+11	1.652E+11	1.572E+11	1.495E+11	1.423E+11	1.353E+11	1.287E+11	1.225E+11	1.165E+11	1.108E+11	1.054E+11	1.003E+11	95400000000	90740000000	86320000000	82110000000	78100000000	74290000000	70750000000	67290000000	64000000000	60880000000	57900000000	55070000000	52370000000	49810000000	47370000000	45040000000	42830000000	40730000000	38720000000	36820000000	35000000000	33270000000	31630000000	30100000000	28600000000	27180000000	25830000000	24540000000	23310000000	22140000000	21020000000	19960000000	18940000000	17980000000	17050000000	16170000000	15330000000	14530000000	13770000000	13040000000	12340000000	11690000000	11050000000	10440000000	9850000000	9289000000	8751000000	8234000000	7739000000	7262000000	6814000000	6372000000	5946000000	5535000000	5137000000	4753000000	4380000000	4018000000	3645000000
73	307	1.807E+13	1.52E+13	1.491E+13	1.476E+13	1.462E+13	1.448E+13	1.434E+13	1.42E+13	1.403E+13	1.39E+13	1.376E+13	1.363E+13	1.35E+13	1.334E+13	1.321E+13	1.309E+13	1.296E+13	1.284E+13	1.269E+13	1.257E+13	1.245E+13	1.127E+13	1.021E+13	9.264E+12	8.422E+12	7.671E+12	7.005E+12	6.416E+12	5.898E+12	5.44E+12	4.893E+12	4.389E+12	3.935E+12	3.528E+12	3.161E+12	2.832E+12	2.534E+12	2.267E+12	2.025E+12	1.807E+12	1.61E+12	1.432E+12	1.27E+12	1.123E+12	9.891E+11	8.666E+11	7.541E+11	6.503E+11	5.564E+11	4.666E+11	4.438E+11	4.222E+11	4.017E+11	3.821E+11	3.635E+11	3.458E+11	3.289E+11	3.129E+11	2.977E+11	2.832E+11	2.693E+11	2.562E+11	2.437E+11	2.318E+11	2.205E+11	2.098E+11	1.998E+11	1.9E+11	1.807E+11	1.719E+11	1.635E+11	1.555E+11	1.479E+11	1.406E+11	1.337E+11	1.272E+11	1.209E+11	1.15E+11	1.093E+11	1.039E+11	98820000000	93940000000	89300000000	84980000000	80760000000	76750000000	72920000000	69280000000	65810000000	62500000000	59350000000	56350000000	53490000000	50760000000	48150000000	45670000000	43300000000	41030000000	38870000000	36810000000	34840000000	33000000000	31190000000	29470000000	27810000000	26230000000	24710000000	23250000000	21850000000	20500000000	19240000000	17990000000	16790000000	15630000000	14510000000	13420000000	12370000000	11340000000	10290000000
73	308	2.214E+13	1.85E+13	1.814E+13	1.796E+13	1.779E+13	1.762E+13	1.745E+13	1.728E+13	1.707E+13	1.691E+13	1.675E+13	1.659E+13	1.643E+13	1.623E+13	1.608E+13	1.592E+13	1.577E+13	1.562E+13	1.544E+13	1.529E+13	1.515E+13	1.371E+13	1.242E+13	1.127E+13	1.025E+13	9.334E+12	8.524E+12	7.807E+12	7.177E+12	6.619E+12	5.953E+12	5.34E+12	4.789E+12	4.293E+12	3.847E+12	3.445E+12	3.084E+12	2.758E+12	2.464E+12	2.199E+12	1.959E+12	1.742E+12	1.545E+12	1.367E+12	1.203E+12	1.054E+12	9.175E+11	7.913E+11	6.77E+11	5.677E+11	5.401E+11	5.138E+11	4.887E+11	4.649E+11	4.423E+11	4.207E+11	4.002E+11	3.807E+11	3.622E+11	3.445E+11	3.277E+11	3.118E+11	2.965E+11	2.821E+11	2.683E+11	2.552E+11	2.431E+11	2.312E+11	2.199E+11	2.091E+11	1.989E+11	1.892E+11	1.799E+11	1.711E+11	1.627E+11	1.547E+11	1.471E+11	1.399E+11	1.33E+11	1.265E+11	1.202E+11	1.143E+11	1.087E+11	1.034E+11	98270000000	93380000000	88730000000	84300000000	80070000000	76050000000	72220000000	68560000000	65080000000	61760000000	58590000000	55570000000	52680000000	49930000000	47300000000	44790000000	42390000000	40150000000	37950000000	35850000000	33840000000	31910000000	30060000000	28290000000	26590000000	24950000000	23410000000	21890000000	20430000000	19020000000	17650000000	16330000000	15050000000	13800000000	12520000000
73	309	2.209E+13	1.832E+13	1.796E+13	1.778E+13	1.761E+13	1.744E+13	1.727E+13	1.71E+13	1.69E+13	1.674E+13	1.658E+13	1.642E+13	1.626E+13	1.607E+13	1.591E+13	1.576E+13	1.561E+13	1.546E+13	1.528E+13	1.513E+13	1.499E+13	1.357E+13	1.229E+13	1.116E+13	1.014E+13	9.239E+12	8.437E+12	7.727E+12	7.103E+12	6.551E+12	5.892E+12	5.285E+12	4.74E+12	4.249E+12	3.807E+12	3.41E+12	3.052E+12	2.73E+12	2.439E+12	2.176E+12	1.939E+12	1.724E+12	1.53E+12	1.353E+12	1.191E+12	1.044E+12	9.081E+11	7.832E+11	6.7E+11	5.619E+11	5.345E+11	5.085E+11	4.837E+11	4.602E+11	4.378E+11	4.164E+11	3.961E+11	3.768E+11	3.585E+11	3.41E+11	3.244E+11	3.086E+11	2.935E+11	2.792E+11	2.656E+11	2.526E+11	2.406E+11	2.288E+11	2.176E+11	2.07E+11	1.969E+11	1.872E+11	1.781E+11	1.694E+11	1.611E+11	1.532E+11	1.456E+11	1.385E+11	1.317E+11	1.252E+11	1.19E+11	1.131E+11	1.075E+11	1.023E+11	97260000000	92430000000	87820000000	83430000000	79250000000	75270000000	71480000000	67860000000	64410000000	61120000000	57990000000	55000000000	52140000000	49420000000	46820000000	44330000000	41960000000	39740000000	37570000000	35490000000	33490000000	31590000000	29760000000	28000000000	26310000000	24690000000	23170000000	21670000000	20220000000	18820000000	17470000000	16160000000	14890000000	13660000000	12390000000
73	310	2.687E+13	2.214E+13	2.17E+13	2.148E+13	2.128E+13	2.107E+13	2.087E+13	2.067E+13	2.042E+13	2.023E+13	2.003E+13	1.984E+13	1.965E+13	1.942E+13	1.923E+13	1.905E+13	1.887E+13	1.869E+13	1.846E+13	1.829E+13	1.811E+13	1.64E+13	1.486E+13	1.348E+13	1.226E+13	1.116E+13	1.02E+13	9.338E+12	8.584E+12	7.917E+12	7.12E+12	6.387E+12	5.727E+12	5.134E+12	4.601E+12	4.121E+12	3.688E+12	3.299E+12	2.947E+12	2.63E+12	2.343E+12	2.084E+12	1.848E+12	1.634E+12	1.439E+12	1.261E+12	1.097E+12	9.464E+11	8.097E+11	6.79E+11	6.459E+11	6.145E+11	5.846E+11	5.561E+11	5.29E+11	5.032E+11	4.787E+11	4.554E+11	4.332E+11	4.121E+11	3.92E+11	3.729E+11	3.547E+11	3.374E+11	3.209E+11	3.053E+11	2.907E+11	2.765E+11	2.63E+11	2.501E+11	2.379E+11	2.263E+11	2.152E+11	2.047E+11	1.946E+11	1.851E+11	1.76E+11	1.673E+11	1.591E+11	1.513E+11	1.438E+11	1.367E+11	1.3E+11	1.237E+11	1.175E+11	1.117E+11	1.061E+11	1.008E+11	95770000000	90960000000	86380000000	82010000000	77840000000	73870000000	70080000000	66460000000	63010000000	59720000000	56580000000	53570000000	50700000000	48020000000	45400000000	42880000000	40480000000	38170000000	35960000000	33840000000	31800000000	29840000000	28000000000	26180000000	24430000000	22740000000	21110000000	19530000000	18000000000	16510000000	14980000000
73	311	3.634E+13	2.979E+13	2.919E+13	2.889E+13	2.861E+13	2.834E+13	2.807E+13	2.78E+13	2.746E+13	2.72E+13	2.694E+13	2.668E+13	2.643E+13	2.611E+13	2.586E+13	2.562E+13	2.537E+13	2.513E+13	2.483E+13	2.46E+13	2.436E+13	2.205E+13	1.998E+13	1.813E+13	1.648E+13	1.502E+13	1.371E+13	1.256E+13	1.154E+13	1.065E+13	9.576E+12	8.59E+12	7.703E+12	6.906E+12	6.188E+12	5.542E+12	4.961E+12	4.437E+12	3.964E+12	3.537E+12	3.152E+12	2.803E+12	2.486E+12	2.198E+12	1.936E+12	1.696E+12	1.476E+12	1.273E+12	1.089E+12	9.132E+11	8.687E+11	8.264E+11	7.862E+11	7.479E+11	7.115E+11	6.768E+11	6.438E+11	6.125E+11	5.826E+11	5.542E+11	5.272E+11	5.015E+11	4.77E+11	4.538E+11	4.316E+11	4.106E+11	3.91E+11	3.719E+11	3.537E+11	3.364E+11	3.2E+11	3.043E+11	2.894E+11	2.753E+11	2.618E+11	2.489E+11	2.367E+11	2.251E+11	2.14E+11	2.035E+11	1.934E+11	1.839E+11	1.748E+11	1.663E+11	1.581E+11	1.502E+11	1.427E+11	1.356E+11	1.288E+11	1.223E+11	1.162E+11	1.103E+11	1.047E+11	99340000000	94250000000	89390000000	84750000000	80320000000	76090000000	72050000000	68190000000	64590000000	61060000000	57670000000	54440000000	51340000000	48360000000	45510000000	42770000000	40130000000	37660000000	35220000000	32860000000	30590000000	28390000000	26270000000	24200000000	22200000000	20140000000
73	312	3.984E+13	3.247E+13	3.181E+13	3.148E+13	3.118E+13	3.088E+13	3.058E+13	3.029E+13	2.993E+13	2.964E+13	2.936E+13	2.908E+13	2.88E+13	2.845E+13	2.818E+13	2.791E+13	2.765E+13	2.738E+13	2.706E+13	2.68E+13	2.655E+13	2.403E+13	2.177E+13	1.976E+13	1.796E+13	1.636E+13	1.494E+13	1.368E+13	1.258E+13	1.16E+13	1.043E+13	9.36E+12	8.394E+12	7.525E+12	6.743E+12	6.039E+12	5.405E+12	4.834E+12	4.319E+12	3.855E+12	3.434E+12	3.054E+12	2.709E+12	2.395E+12	2.11E+12	1.848E+12	1.608E+12	1.387E+12	1.187E+12	9.951E+11	9.466E+11	9.005E+11	8.567E+11	8.149E+11	7.753E+11	7.375E+11	7.016E+11	6.674E+11	6.348E+11	6.039E+11	5.745E+11	5.465E+11	5.198E+11	4.944E+11	4.703E+11	4.474E+11	4.26E+11	4.052E+11	3.854E+11	3.666E+11	3.487E+11	3.316E+11	3.154E+11	2.999E+11	2.852E+11	2.712E+11	2.579E+11	2.452E+11	2.332E+11	2.217E+11	2.108E+11	2.004E+11	1.905E+11	1.812E+11	1.722E+11	1.637E+11	1.555E+11	1.478E+11	1.404E+11	1.333E+11	1.266E+11	1.202E+11	1.141E+11	1.083E+11	1.027E+11	97400000000	92340000000	87520000000	82910000000	78510000000	74300000000	70380000000	66530000000	62840000000	59320000000	55940000000	52700000000	49590000000	46600000000	43730000000	41030000000	38370000000	35810000000	33330000000	30940000000	28620000000	26370000000	24190000000	21950000000
73	313	4.609E+13	3.738E+13	3.661E+13	3.624E+13	3.589E+13	3.555E+13	3.521E+13	3.487E+13	3.445E+13	3.412E+13	3.379E+13	3.347E+13	3.315E+13	3.276E+13	3.244E+13	3.213E+13	3.183E+13	3.152E+13	3.115E+13	3.085E+13	3.056E+13	2.766E+13	2.507E+13	2.275E+13	2.068E+13	1.883E+13	1.72E+13	1.575E+13	1.448E+13	1.336E+13	1.201E+13	1.077E+13	9.662E+12	8.662E+12	7.762E+12	6.952E+12	6.222E+12	5.565E+12	4.972E+12	4.437E+12	3.953E+12	3.516E+12	3.118E+12	2.757E+12	2.428E+12	2.128E+12	1.851E+12	1.597E+12	1.366E+12	1.146E+12	1.09E+12	1.037E+12	9.862E+11	9.381E+11	8.924E+11	8.49E+11	8.076E+11	7.683E+11	7.308E+11	6.952E+11	6.613E+11	6.291E+11	5.984E+11	5.692E+11	5.414E+11	5.15E+11	4.904E+11	4.665E+11	4.437E+11	4.22E+11	4.014E+11	3.817E+11	3.63E+11	3.453E+11	3.283E+11	3.122E+11	2.969E+11	2.823E+11	2.684E+11	2.552E+11	2.426E+11	2.307E+11	2.192E+11	2.086E+11	1.983E+11	1.884E+11	1.79E+11	1.701E+11	1.616E+11	1.535E+11	1.457E+11	1.383E+11	1.313E+11	1.246E+11	1.182E+11	1.121E+11	1.063E+11	1.007E+11	95440000000	90380000000	85540000000	81020000000	76580000000	72340000000	68280000000	64390000000	60660000000	57080000000	53650000000	50340000000	47240000000	44170000000	41220000000	38370000000	35610000000	32950000000	30360000000	27850000000	25270000000
73	314	7.203E+13	5.81E+13	5.69E+13	5.632E+13	5.578E+13	5.524E+13	5.471E+13	5.419E+13	5.354E+13	5.302E+13	5.252E+13	5.201E+13	5.152E+13	5.09E+13	5.042E+13	4.994E+13	4.946E+13	4.899E+13	4.841E+13	4.795E+13	4.749E+13	4.299E+13	3.895E+13	3.535E+13	3.213E+13	2.927E+13	2.673E+13	2.448E+13	2.25E+13	2.075E+13	1.867E+13	1.674E+13	1.502E+13	1.346E+13	1.206E+13	1.08E+13	9.67E+12	8.648E+12	7.727E+12	6.895E+12	6.144E+12	5.463E+12	4.846E+12	4.285E+12	3.774E+12	3.306E+12	2.877E+12	2.481E+12	2.123E+12	1.78E+12	1.693E+12	1.611E+12	1.533E+12	1.458E+12	1.387E+12	1.319E+12	1.255E+12	1.194E+12	1.136E+12	1.08E+12	1.028E+12	9.776E+11	9.299E+11	8.845E+11	8.414E+11	8.003E+11	7.621E+11	7.249E+11	6.895E+11	6.558E+11	6.237E+11	5.932E+11	5.642E+11	5.365E+11	5.102E+11	4.852E+11	4.614E+11	4.387E+11	4.171E+11	3.966E+11	3.771E+11	3.584E+11	3.407E+11	3.242E+11	3.081E+11	2.928E+11	2.782E+11	2.643E+11	2.511E+11	2.385E+11	2.264E+11	2.15E+11	2.041E+11	1.937E+11	1.837E+11	1.742E+11	1.652E+11	1.566E+11	1.483E+11	1.404E+11	1.329E+11	1.259E+11	1.19E+11	1.124E+11	1.061E+11	1.001E+11	94270000000	88710000000	83370000000	78230000000	73410000000	68650000000	64060000000	59630000000	55340000000	51200000000	47180000000	43280000000	39270000000
73	315	5.081E+13	4.08E+13	3.994E+13	3.954E+13	3.916E+13	3.878E+13	3.841E+13	3.804E+13	3.758E+13	3.722E+13	3.687E+13	3.651E+13	3.617E+13	3.573E+13	3.539E+13	3.506E+13	3.472E+13	3.439E+13	3.398E+13	3.366E+13	3.334E+13	3.018E+13	2.735E+13	2.481E+13	2.256E+13	2.055E+13	1.876E+13	1.719E+13	1.58E+13	1.457E+13	1.31E+13	1.175E+13	1.054E+13	9.45E+12	8.468E+12	7.584E+12	6.788E+12	6.071E+12	5.425E+12	4.841E+12	4.313E+12	3.835E+12	3.402E+12	3.008E+12	2.649E+12	2.321E+12	2.02E+12	1.742E+12	1.49E+12	1.25E+12	1.189E+12	1.131E+12	1.076E+12	1.023E+12	9.736E+11	9.262E+11	8.811E+11	8.381E+11	7.973E+11	7.584E+11	7.214E+11	6.863E+11	6.528E+11	6.21E+11	5.907E+11	5.618E+11	5.35E+11	5.089E+11	4.84E+11	4.604E+11	4.379E+11	4.165E+11	3.961E+11	3.767E+11	3.582E+11	3.406E+11	3.239E+11	3.08E+11	2.928E+11	2.784E+11	2.647E+11	2.516E+11	2.392E+11	2.276E+11	2.163E+11	2.056E+11	1.953E+11	1.856E+11	1.763E+11	1.674E+11	1.59E+11	1.509E+11	1.433E+11	1.359E+11	1.29E+11	1.223E+11	1.16E+11	1.099E+11	1.041E+11	98600000000	93320000000	88380000000	83550000000	78920000000	74490000000	70250000000	66180000000	62270000000	58520000000	54920000000	51530000000	48190000000	44970000000	41860000000	38850000000	35940000000	33120000000	30390000000	27570000000
73	316	4.534E+13	3.623E+13	3.547E+13	3.51E+13	3.476E+13	3.443E+13	3.41E+13	3.377E+13	3.337E+13	3.305E+13	3.273E+13	3.242E+13	3.211E+13	3.173E+13	3.142E+13	3.112E+13	3.083E+13	3.053E+13	3.017E+13	2.988E+13	2.96E+13	2.679E+13	2.428E+13	2.203E+13	2.003E+13	1.824E+13	1.666E+13	1.526E+13	1.403E+13	1.294E+13	1.164E+13	1.044E+13	9.359E+12	8.39E+12	7.518E+12	6.734E+12	6.027E+12	5.39E+12	4.816E+12	4.298E+12	3.829E+12	3.405E+12	3.021E+12	2.671E+12	2.352E+12	2.061E+12	1.793E+12	1.546E+12	1.323E+12	1.11E+12	1.056E+12	1.004E+12	9.552E+11	9.087E+11	8.644E+11	8.223E+11	7.822E+11	7.441E+11	7.079E+11	6.734E+11	6.405E+11	6.093E+11	5.796E+11	5.513E+11	5.244E+11	4.988E+11	4.75E+11	4.518E+11	4.298E+11	4.088E+11	3.888E+11	3.697E+11	3.516E+11	3.344E+11	3.18E+11	3.024E+11	2.876E+11	2.735E+11	2.6E+11	2.472E+11	2.35E+11	2.234E+11	2.124E+11	2.021E+11	1.921E+11	1.825E+11	1.734E+11	1.648E+11	1.565E+11	1.486E+11	1.411E+11	1.34E+11	1.272E+11	1.207E+11	1.145E+11	1.086E+11	1.03E+11	97590000000	92450000000	87540000000	82850000000	78470000000	74180000000	70070000000	66140000000	62370000000	58760000000	55290000000	51960000000	48760000000	45750000000	42790000000	39930000000	37160000000	34500000000	31910000000	29410000000	26980000000	24470000000
73	317	5.1E+13	4.057E+13	3.971E+13	3.931E+13	3.893E+13	3.855E+13	3.818E+13	3.782E+13	3.737E+13	3.701E+13	3.665E+13	3.63E+13	3.596E+13	3.553E+13	3.519E+13	3.485E+13	3.452E+13	3.419E+13	3.378E+13	3.346E+13	3.315E+13	3.00E+13	2.719E+13	2.467E+13	2.243E+13	2.043E+13	1.865E+13	1.709E+13	1.571E+13	1.449E+13	1.303E+13	1.169E+13	1.048E+13	9.395E+12	8.419E+12	7.54E+12	6.749E+12	6.036E+12	5.393E+12	4.813E+12	4.288E+12	3.813E+12	3.382E+12	2.991E+12	2.634E+12	2.308E+12	2.008E+12	1.732E+12	1.482E+12	1.242E+12	1.182E+12	1.124E+12	1.07E+12	1.018E+12	9.679E+11	9.208E+11	8.759E+11	8.332E+11	7.926E+11	7.54E+11	7.172E+11	6.823E+11	6.49E+11	6.173E+11	5.872E+11	5.586E+11	5.319E+11	5.059E+11	4.812E+11	4.577E+11	4.353E+11	4.14E+11	3.938E+11	3.745E+11	3.561E+11	3.387E+11	3.22E+11	3.062E+11	2.911E+11	2.768E+11	2.632E+11	2.502E+11	2.378E+11	2.263E+11	2.151E+11	2.044E+11	1.942E+11	1.845E+11	1.752E+11	1.664E+11	1.58E+11	1.5E+11	1.424E+11	1.352E+11	1.282E+11	1.216E+11	1.153E+11	1.093E+11	1.035E+11	98020000000	92770000000	87870000000	83060000000	78460000000	74060000000	69840000000	65790000000	61910000000	58180000000	54600000000	51230000000	47910000000	44710000000	41610000000	38630000000	35730000000	32930000000	30210000000	27410000000
73	318	8.444E+13	6.687E+13	6.544E+13	6.477E+13	6.414E+13	6.353E+13	6.292E+13	6.231E+13	6.157E+13	6.098E+13	6.039E+13	5.982E+13	5.924E+13	5.854E+13	5.798E+13	5.743E+13	5.688E+13	5.634E+13	5.567E+13	5.514E+13	5.461E+13	4.943E+13	4.479E+13	4.065E+13	3.695E+13	3.366E+13	3.074E+13	2.815E+13	2.588E+13	2.387E+13	2.147E+13	1.926E+13	1.727E+13	1.548E+13	1.387E+13	1.242E+13	1.112E+13	9.945E+12	8.886E+12	7.93E+12	7.065E+12	6.283E+12	5.573E+12	4.928E+12	4.34E+12	3.802E+12	3.309E+12	2.853E+12	2.441E+12	2.047E+12	1.947E+12	1.853E+12	1.762E+12	1.677E+12	1.595E+12	1.517E+12	1.443E+12	1.373E+12	1.306E+12	1.242E+12	1.182E+12	1.124E+12	1.069E+12	1.017E+12	9.676E+11	9.203E+11	8.764E+11	8.336E+11	7.929E+11	7.542E+11	7.173E+11	6.822E+11	6.488E+11	6.17E+11	5.868E+11	5.58E+11	5.306E+11	5.045E+11	4.797E+11	4.561E+11	4.336E+11	4.122E+11	3.918E+11	3.729E+11	3.544E+11	3.367E+11	3.2E+11	3.04E+11	2.887E+11	2.742E+11	2.604E+11	2.472E+11	2.347E+11	2.227E+11	2.113E+11	2.004E+11	1.9E+11	1.8E+11	1.706E+11	1.615E+11	1.529E+11	1.448E+11	1.369E+11	1.293E+11	1.22E+11	1.151E+11	1.084E+11	1.02E+11	95870000000	89960000000	84420000000	78940000000	73660000000	68570000000	63640000000	58880000000	54260000000	49770000000	45160000000
73	319	1.192E+14	9.395E+13	9.193E+13	9.099E+13	9.011E+13	8.925E+13	8.839E+13	8.754E+13	8.649E+13	8.567E+13	8.485E+13	8.403E+13	8.323E+13	8.224E+13	8.145E+13	8.068E+13	7.991E+13	7.915E+13	7.821E+13	7.746E+13	7.673E+13	6.945E+13	6.293E+13	5.711E+13	5.191E+13	4.729E+13	4.318E+13	3.955E+13	3.636E+13	3.353E+13	3.016E+13	2.705E+13	2.426E+13	2.175E+13	1.949E+13	1.745E+13	1.562E+13	1.397E+13	1.248E+13	1.114E+13	9.926E+12	8.826E+12	7.829E+12	6.923E+12	6.097E+12	5.342E+12	4.648E+12	4.009E+12	3.43E+12	2.876E+12	2.736E+12	2.603E+12	2.476E+12	2.355E+12	2.241E+12	2.131E+12	2.028E+12	1.929E+12	1.835E+12	1.745E+12	1.66E+12	1.579E+12	1.502E+12	1.429E+12	1.359E+12	1.293E+12	1.231E+12	1.171E+12	1.114E+12	1.06E+12	1.008E+12	9.584E+11	9.115E+11	8.668E+11	8.244E+11	7.839E+11	7.454E+11	7.088E+11	6.739E+11	6.408E+11	6.092E+11	5.791E+11	5.505E+11	5.238E+11	4.978E+11	4.731E+11	4.495E+11	4.271E+11	4.057E+11	3.853E+11	3.659E+11	3.473E+11	3.297E+11	3.129E+11	2.968E+11	2.815E+11	2.669E+11	2.529E+11	2.396E+11	2.269E+11	2.148E+11	2.034E+11	1.923E+11	1.816E+11	1.714E+11	1.617E+11	1.523E+11	1.433E+11	1.347E+11	1.264E+11	1.186E+11	1.109E+11	1.035E+11	96330000000	89410000000	82720000000	76230000000	69930000000	63440000000
