sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
71	328	1.599E+14	1.223E+14	1.194E+14	1.182E+14	1.17E+14	1.159E+14	1.148E+14	1.137E+14	1.123E+14	1.112E+14	1.102E+14	1.091E+14	1.081E+14	1.068E+14	1.058E+14	1.048E+14	1.038E+14	1.028E+14	1.016E+14	1.006E+14	9.963E+13	9.018E+13	8.172E+13	7.416E+13	6.741E+13	6.14E+13	5.607E+13	5.136E+13	4.721E+13	4.354E+13	3.916E+13	3.513E+13	3.15E+13	2.824E+13	2.531E+13	2.266E+13	2.029E+13	1.814E+13	1.621E+13	1.447E+13	1.289E+13	1.146E+13	1.017E+13	8.99E+12	7.917E+12	6.936E+12	6.036E+12	5.205E+12	4.453E+12	3.735E+12	3.553E+12	3.38E+12	3.215E+12	3.059E+12	2.91E+12	2.768E+12	2.633E+12	2.505E+12	2.383E+12	2.267E+12	2.156E+12	2.051E+12	1.951E+12	1.856E+12	1.765E+12	1.679E+12	1.599E+12	1.521E+12	1.447E+12	1.376E+12	1.309E+12	1.245E+12	1.184E+12	1.126E+12	1.07E+12	1.018E+12	9.68E+11	9.204E+11	8.752E+11	8.321E+11	7.91E+11	7.52E+11	7.148E+11	6.802E+11	6.465E+11	6.143E+11	5.837E+11	5.546E+11	5.268E+11	5.003E+11	4.751E+11	4.51E+11	4.281E+11	4.063E+11	3.854E+11	3.655E+11	3.466E+11	3.285E+11	3.112E+11	2.947E+11	2.789E+11	2.641E+11	2.497E+11	2.359E+11	2.226E+11	2.099E+11	1.978E+11	1.861E+11	1.749E+11	1.641E+11	1.54E+11	1.44E+11	1.344E+11	1.251E+11	1.161E+11	1.074E+11	98990000000	90810000000	82380000000
71	329	2.157E+14	1.645E+14	1.605E+14	1.589E+14	1.573E+14	1.558E+14	1.543E+14	1.528E+14	1.51E+14	1.496E+14	1.481E+14	1.467E+14	1.453E+14	1.436E+14	1.422E+14	1.409E+14	1.395E+14	1.382E+14	1.365E+14	1.352E+14	1.34E+14	1.213E+14	1.099E+14	9.971E+13	9.064E+13	8.256E+13	7.539E+13	6.906E+13	6.348E+13	5.855E+13	5.266E+13	4.723E+13	4.236E+13	3.797E+13	3.402E+13	3.047E+13	2.728E+13	2.439E+13	2.18E+13	1.945E+13	1.733E+13	1.541E+13	1.367E+13	1.209E+13	1.065E+13	9.326E+12	8.115E+12	6.999E+12	5.988E+12	5.021E+12	4.777E+12	4.544E+12	4.323E+12	4.112E+12	3.912E+12	3.721E+12	3.54E+12	3.368E+12	3.204E+12	3.047E+12	2.899E+12	2.757E+12	2.623E+12	2.495E+12	2.373E+12	2.257E+12	2.15E+12	2.045E+12	1.945E+12	1.85E+12	1.759E+12	1.673E+12	1.591E+12	1.513E+12	1.439E+12	1.369E+12	1.302E+12	1.238E+12	1.177E+12	1.119E+12	1.064E+12	1.011E+12	9.611E+11	9.146E+11	8.692E+11	8.26E+11	7.848E+11	7.456E+11	7.083E+11	6.727E+11	6.388E+11	6.064E+11	5.756E+11	5.462E+11	5.182E+11	4.915E+11	4.66E+11	4.416E+11	4.184E+11	3.962E+11	3.75E+11	3.551E+11	3.357E+11	3.171E+11	2.993E+11	2.823E+11	2.659E+11	2.502E+11	2.352E+11	2.207E+11	2.071E+11	1.936E+11	1.807E+11	1.682E+11	1.561E+11	1.444E+11	1.331E+11	1.221E+11	1.108E+11
71	330	2.196E+14	1.668E+14	1.628E+14	1.611E+14	1.595E+14	1.58E+14	1.565E+14	1.55E+14	1.531E+14	1.516E+14	1.502E+14	1.487E+14	1.473E+14	1.456E+14	1.442E+14	1.428E+14	1.414E+14	1.401E+14	1.384E+14	1.371E+14	1.358E+14	1.229E+14	1.114E+14	1.011E+14	9.189E+13	8.37E+13	7.643E+13	7.001E+13	6.435E+13	5.935E+13	5.338E+13	4.788E+13	4.294E+13	3.849E+13	3.449E+13	3.089E+13	2.765E+13	2.473E+13	2.21E+13	1.972E+13	1.757E+13	1.562E+13	1.386E+13	1.225E+13	1.079E+13	9.455E+12	8.227E+12	7.095E+12	6.07E+12	5.091E+12	4.843E+12	4.607E+12	4.383E+12	4.169E+12	3.966E+12	3.773E+12	3.589E+12	3.414E+12	3.248E+12	3.089E+12	2.939E+12	2.796E+12	2.659E+12	2.529E+12	2.406E+12	2.289E+12	2.179E+12	2.073E+12	1.972E+12	1.875E+12	1.784E+12	1.696E+12	1.613E+12	1.534E+12	1.459E+12	1.388E+12	1.319E+12	1.255E+12	1.193E+12	1.134E+12	1.078E+12	1.025E+12	9.743E+11	9.272E+11	8.812E+11	8.374E+11	7.956E+11	7.559E+11	7.18E+11	6.82E+11	6.476E+11	6.148E+11	5.836E+11	5.538E+11	5.254E+11	4.983E+11	4.724E+11	4.477E+11	4.242E+11	4.016E+11	3.801E+11	3.6E+11	3.403E+11	3.215E+11	3.034E+11	2.862E+11	2.696E+11	2.537E+11	2.384E+11	2.237E+11	2.099E+11	1.963E+11	1.832E+11	1.705E+11	1.583E+11	1.464E+11	1.349E+11	1.238E+11	1.123E+11
71	331	2.004E+14	1.517E+14	1.48E+14	1.464E+14	1.45E+14	1.436E+14	1.423E+14	1.409E+14	1.392E+14	1.379E+14	1.366E+14	1.352E+14	1.34E+14	1.324E+14	1.311E+14	1.298E+14	1.286E+14	1.274E+14	1.259E+14	1.247E+14	1.235E+14	1.118E+14	1.013E+14	9.191E+13	8.355E+13	7.61E+13	6.95E+13	6.366E+13	5.851E+13	5.397E+13	4.854E+13	4.354E+13	3.904E+13	3.5E+13	3.136E+13	2.809E+13	2.514E+13	2.249E+13	2.009E+13	1.793E+13	1.597E+13	1.421E+13	1.26E+13	1.114E+13	9.813E+12	8.597E+12	7.481E+12	6.451E+12	5.52E+12	4.629E+12	4.403E+12	4.189E+12	3.985E+12	3.791E+12	3.606E+12	3.43E+12	3.263E+12	3.104E+12	2.953E+12	2.809E+12	2.672E+12	2.542E+12	2.418E+12	2.3E+12	2.188E+12	2.081E+12	1.982E+12	1.885E+12	1.793E+12	1.705E+12	1.622E+12	1.542E+12	1.467E+12	1.395E+12	1.327E+12	1.262E+12	1.2E+12	1.141E+12	1.085E+12	1.031E+12	9.804E+11	9.32E+11	8.859E+11	8.43E+11	8.012E+11	7.614E+11	7.234E+11	6.873E+11	6.529E+11	6.201E+11	5.888E+11	5.59E+11	5.306E+11	5.035E+11	4.777E+11	4.531E+11	4.295E+11	4.071E+11	3.857E+11	3.652E+11	3.456E+11	3.274E+11	3.095E+11	2.923E+11	2.759E+11	2.602E+11	2.451E+11	2.307E+11	2.168E+11	2.034E+11	1.909E+11	1.785E+11	1.666E+11	1.55E+11	1.439E+11	1.331E+11	1.227E+11	1.125E+11	1.021E+11
71	332	1.842E+14	1.389E+14	1.355E+14	1.341E+14	1.328E+14	1.315E+14	1.303E+14	1.29E+14	1.275E+14	1.263E+14	1.25E+14	1.238E+14	1.227E+14	1.212E+14	1.2E+14	1.189E+14	1.178E+14	1.166E+14	1.153E+14	1.142E+14	1.131E+14	1.023E+14	9.275E+13	8.416E+13	7.651E+13	6.969E+13	6.364E+13	5.829E+13	5.358E+13	4.942E+13	4.445E+13	3.987E+13	3.575E+13	3.205E+13	2.872E+13	2.572E+13	2.302E+13	2.059E+13	1.84E+13	1.642E+13	1.463E+13	1.301E+13	1.154E+13	1.02E+13	8.986E+12	7.872E+12	6.85E+12	5.908E+12	5.054E+12	4.239E+12	4.032E+12	3.836E+12	3.649E+12	3.471E+12	3.302E+12	3.141E+12	2.988E+12	2.843E+12	2.704E+12	2.572E+12	2.447E+12	2.328E+12	2.214E+12	2.106E+12	2.003E+12	1.906E+12	1.815E+12	1.726E+12	1.642E+12	1.561E+12	1.485E+12	1.412E+12	1.343E+12	1.278E+12	1.215E+12	1.155E+12	1.099E+12	1.045E+12	9.933E+11	9.443E+11	8.978E+11	8.535E+11	8.112E+11	7.72E+11	7.337E+11	6.972E+11	6.625E+11	6.294E+11	5.979E+11	5.678E+11	5.392E+11	5.119E+11	4.859E+11	4.611E+11	4.374E+11	4.149E+11	3.933E+11	3.728E+11	3.532E+11	3.344E+11	3.165E+11	2.998E+11	2.834E+11	2.677E+11	2.527E+11	2.383E+11	2.245E+11	2.112E+11	1.985E+11	1.863E+11	1.748E+11	1.635E+11	1.525E+11	1.42E+11	1.318E+11	1.219E+11	1.123E+11	1.031E+11	93500000000
71	333	1.881E+14	1.413E+14	1.378E+14	1.364E+14	1.351E+14	1.338E+14	1.325E+14	1.312E+14	1.297E+14	1.284E+14	1.272E+14	1.26E+14	1.248E+14	1.233E+14	1.221E+14	1.209E+14	1.198E+14	1.187E+14	1.172E+14	1.161E+14	1.15E+14	1.041E+14	9.434E+13	8.561E+13	7.782E+13	7.089E+13	6.474E+13	5.929E+13	5.45E+13	5.027E+13	4.521E+13	4.055E+13	3.637E+13	3.26E+13	2.921E+13	2.617E+13	2.342E+13	2.095E+13	1.871E+13	1.67E+13	1.488E+13	1.323E+13	1.174E+13	1.038E+13	9.14E+12	8.008E+12	6.968E+12	6.009E+12	5.141E+12	4.312E+12	4.102E+12	3.902E+12	3.712E+12	3.531E+12	3.359E+12	3.195E+12	3.04E+12	2.892E+12	2.751E+12	2.617E+12	2.489E+12	2.368E+12	2.252E+12	2.142E+12	2.038E+12	1.938E+12	1.846E+12	1.756E+12	1.67E+12	1.588E+12	1.511E+12	1.437E+12	1.366E+12	1.3E+12	1.236E+12	1.175E+12	1.118E+12	1.063E+12	1.01E+12	9.606E+11	9.132E+11	8.681E+11	8.252E+11	7.853E+11	7.463E+11	7.092E+11	6.739E+11	6.402E+11	6.081E+11	5.776E+11	5.485E+11	5.207E+11	4.943E+11	4.69E+11	4.45E+11	4.22E+11	4.001E+11	3.792E+11	3.592E+11	3.402E+11	3.219E+11	3.049E+11	2.883E+11	2.723E+11	2.57E+11	2.424E+11	2.283E+11	2.148E+11	2.019E+11	1.895E+11	1.778E+11	1.663E+11	1.551E+11	1.444E+11	1.34E+11	1.24E+11	1.143E+11	1.048E+11	95100000000
71	334	1.407E+14	1.053E+14	1.027E+14	1.016E+14	1.007E+14	9.969E+13	9.873E+13	9.778E+13	9.661E+13	9.569E+13	9.477E+13	9.386E+13	9.297E+13	9.186E+13	9.098E+13	9.011E+13	8.925E+13	8.84E+13	8.735E+13	8.652E+13	8.57E+13	7.757E+13	7.029E+13	6.379E+13	5.798E+13	5.282E+13	4.823E+13	4.418E+13	4.061E+13	3.745E+13	3.369E+13	3.022E+13	2.71E+13	2.429E+13	2.177E+13	1.95E+13	1.745E+13	1.561E+13	1.394E+13	1.244E+13	1.109E+13	9.859E+12	8.745E+12	7.733E+12	6.81E+12	5.966E+12	5.192E+12	4.477E+12	3.831E+12	3.212E+12	3.056E+12	2.907E+12	2.766E+12	2.631E+12	2.503E+12	2.381E+12	2.265E+12	2.154E+12	2.049E+12	1.95E+12	1.855E+12	1.764E+12	1.678E+12	1.596E+12	1.518E+12	1.444E+12	1.375E+12	1.308E+12	1.244E+12	1.183E+12	1.126E+12	1.071E+12	1.018E+12	9.683E+11	9.208E+11	8.756E+11	8.326E+11	7.917E+11	7.528E+11	7.157E+11	6.804E+11	6.468E+11	6.148E+11	5.851E+11	5.561E+11	5.284E+11	5.021E+11	4.77E+11	4.531E+11	4.303E+11	4.087E+11	3.88E+11	3.683E+11	3.495E+11	3.315E+11	3.144E+11	2.981E+11	2.825E+11	2.677E+11	2.535E+11	2.399E+11	2.272E+11	2.148E+11	2.029E+11	1.915E+11	1.806E+11	1.701E+11	1.601E+11	1.504E+11	1.412E+11	1.325E+11	1.239E+11	1.156E+11	1.076E+11	99870000000	92390000000	85140000000	78110000000	70860000000
71	335	9.964E+13	7.434E+13	7.248E+13	7.173E+13	7.103E+13	7.035E+13	6.967E+13	6.9E+13	6.818E+13	6.753E+13	6.688E+13	6.624E+13	6.561E+13	6.482E+13	6.421E+13	6.359E+13	6.299E+13	6.239E+13	6.165E+13	6.106E+13	6.048E+13	5.474E+13	4.961E+13	4.501E+13	4.092E+13	3.727E+13	3.404E+13	3.118E+13	2.866E+13	2.643E+13	2.377E+13	2.132E+13	1.912E+13	1.714E+13	1.536E+13	1.376E+13	1.231E+13	1.101E+13	9.84E+12	8.781E+12	7.824E+12	6.957E+12	6.171E+12	5.457E+12	4.806E+12	4.21E+12	3.664E+12	3.16E+12	2.703E+12	2.267E+12	2.157E+12	2.052E+12	1.952E+12	1.857E+12	1.766E+12	1.68E+12	1.598E+12	1.52E+12	1.446E+12	1.376E+12	1.309E+12	1.245E+12	1.184E+12	1.126E+12	1.071E+12	1.019E+12	9.706E+11	9.232E+11	8.781E+11	8.352E+11	7.943E+11	7.555E+11	7.185E+11	6.833E+11	6.498E+11	6.179E+11	5.876E+11	5.587E+11	5.312E+11	5.051E+11	4.802E+11	4.565E+11	4.339E+11	4.129E+11	3.924E+11	3.729E+11	3.543E+11	3.366E+11	3.198E+11	3.037E+11	2.884E+11	2.738E+11	2.599E+11	2.466E+11	2.34E+11	2.219E+11	2.104E+11	1.994E+11	1.889E+11	1.789E+11	1.693E+11	1.603E+11	1.516E+11	1.432E+11	1.351E+11	1.274E+11	1.201E+11	1.13E+11	1.062E+11	99630000000	93480000000	87420000000	81580000000	75930000000	70480000000	65200000000	60090000000	55120000000	50010000000
71	336	1.196E+14	8.891E+13	8.667E+13	8.577E+13	8.494E+13	8.412E+13	8.331E+13	8.251E+13	8.153E+13	8.074E+13	7.997E+13	7.921E+13	7.845E+13	7.751E+13	7.677E+13	7.604E+13	7.532E+13	7.46E+13	7.371E+13	7.301E+13	7.232E+13	6.546E+13	5.932E+13	5.383E+13	4.893E+13	4.457E+13	4.07E+13	3.728E+13	3.427E+13	3.161E+13	2.843E+13	2.55E+13	2.287E+13	2.05E+13	1.837E+13	1.645E+13	1.472E+13	1.317E+13	1.177E+13	1.05E+13	9.356E+12	8.319E+12	7.38E+12	6.525E+12	5.747E+12	5.035E+12	4.381E+12	3.778E+12	3.232E+12	2.711E+12	2.579E+12	2.453E+12	2.334E+12	2.22E+12	2.112E+12	2.009E+12	1.911E+12	1.818E+12	1.729E+12	1.645E+12	1.565E+12	1.489E+12	1.416E+12	1.347E+12	1.281E+12	1.219E+12	1.161E+12	1.104E+12	1.05E+12	9.986E+11	9.498E+11	9.033E+11	8.591E+11	8.17E+11	7.77E+11	7.389E+11	7.026E+11	6.681E+11	6.352E+11	6.039E+11	5.742E+11	5.458E+11	5.188E+11	4.937E+11	4.692E+11	4.459E+11	4.237E+11	4.025E+11	3.824E+11	3.631E+11	3.448E+11	3.274E+11	3.108E+11	2.949E+11	2.798E+11	2.653E+11	2.516E+11	2.384E+11	2.259E+11	2.139E+11	2.024E+11	1.917E+11	1.812E+11	1.712E+11	1.616E+11	1.524E+11	1.436E+11	1.351E+11	1.269E+11	1.191E+11	1.118E+11	1.045E+11	97540000000	90800000000	84280000000	77970000000	71850000000	65910000000	59790000000
71	337	1.256E+14	9.304E+13	9.069E+13	8.974E+13	8.887E+13	8.802E+13	8.717E+13	8.634E+13	8.53E+13	8.449E+13	8.368E+13	8.288E+13	8.209E+13	8.111E+13	8.033E+13	7.957E+13	7.881E+13	7.806E+13	7.713E+13	7.64E+13	7.567E+13	6.849E+13	6.206E+13	5.632E+13	5.12E+13	4.664E+13	4.259E+13	3.901E+13	3.586E+13	3.307E+13	2.974E+13	2.668E+13	2.393E+13	2.145E+13	1.922E+13	1.721E+13	1.541E+13	1.378E+13	1.231E+13	1.099E+13	9.789E+12	8.705E+12	7.722E+12	6.828E+12	6.013E+12	5.268E+12	4.584E+12	3.953E+12	3.382E+12	2.836E+12	2.698E+12	2.567E+12	2.442E+12	2.323E+12	2.21E+12	2.102E+12	2.00E+12	1.902E+12	1.81E+12	1.721E+12	1.637E+12	1.558E+12	1.482E+12	1.409E+12	1.341E+12	1.275E+12	1.214E+12	1.155E+12	1.099E+12	1.045E+12	9.938E+11	9.452E+11	8.989E+11	8.549E+11	8.13E+11	7.731E+11	7.352E+11	6.991E+11	6.647E+11	6.319E+11	6.008E+11	5.711E+11	5.429E+11	5.166E+11	4.91E+11	4.666E+11	4.433E+11	4.212E+11	4.001E+11	3.8E+11	3.608E+11	3.426E+11	3.252E+11	3.086E+11	2.927E+11	2.776E+11	2.632E+11	2.495E+11	2.363E+11	2.238E+11	2.118E+11	2.006E+11	1.896E+11	1.791E+11	1.691E+11	1.594E+11	1.502E+11	1.413E+11	1.328E+11	1.247E+11	1.17E+11	1.094E+11	1.021E+11	95010000000	88180000000	81580000000	75180000000	68960000000	62570000000
71	338	1.861E+14	1.373E+14	1.339E+14	1.325E+14	1.312E+14	1.299E+14	1.287E+14	1.274E+14	1.259E+14	1.247E+14	1.235E+14	1.223E+14	1.212E+14	1.197E+14	1.186E+14	1.174E+14	1.163E+14	1.152E+14	1.138E+14	1.128E+14	1.117E+14	1.011E+14	9.16E+13	8.313E+13	7.556E+13	6.883E+13	6.286E+13	5.757E+13	5.292E+13	4.881E+13	4.39E+13	3.938E+13	3.531E+13	3.166E+13	2.837E+13	2.541E+13	2.274E+13	2.034E+13	1.817E+13	1.622E+13	1.445E+13	1.285E+13	1.14E+13	1.008E+13	8.875E+12	7.775E+12	6.766E+12	5.835E+12	4.992E+12	4.186E+12	3.982E+12	3.789E+12	3.604E+12	3.428E+12	3.261E+12	3.103E+12	2.951E+12	2.808E+12	2.671E+12	2.541E+12	2.417E+12	2.299E+12	2.187E+12	2.08E+12	1.979E+12	1.882E+12	1.792E+12	1.705E+12	1.621E+12	1.542E+12	1.467E+12	1.395E+12	1.327E+12	1.262E+12	1.2E+12	1.141E+12	1.085E+12	1.032E+12	9.81E+11	9.327E+11	8.867E+11	8.429E+11	8.012E+11	7.625E+11	7.247E+11	6.886E+11	6.543E+11	6.216E+11	5.905E+11	5.608E+11	5.325E+11	5.056E+11	4.799E+11	4.554E+11	4.32E+11	4.098E+11	3.885E+11	3.682E+11	3.488E+11	3.303E+11	3.126E+11	2.961E+11	2.799E+11	2.644E+11	2.495E+11	2.353E+11	2.217E+11	2.086E+11	1.96E+11	1.84E+11	1.726E+11	1.614E+11	1.506E+11	1.402E+11	1.302E+11	1.204E+11	1.11E+11	1.018E+11	92340000000
71	339	2.237E+14	1.645E+14	1.603E+14	1.586E+14	1.571E+14	1.556E+14	1.541E+14	1.526E+14	1.508E+14	1.493E+14	1.479E+14	1.465E+14	1.451E+14	1.433E+14	1.42E+14	1.406E+14	1.393E+14	1.38E+14	1.363E+14	1.35E+14	1.337E+14	1.21E+14	1.097E+14	9.954E+13	9.048E+13	8.242E+13	7.527E+13	6.894E+13	6.337E+13	5.845E+13	5.257E+13	4.715E+13	4.228E+13	3.791E+13	3.397E+13	3.042E+13	2.723E+13	2.435E+13	2.176E+13	1.942E+13	1.73E+13	1.538E+13	1.365E+13	1.207E+13	1.063E+13	9.31E+12	8.102E+12	6.987E+12	5.978E+12	5.013E+12	4.769E+12	4.537E+12	4.316E+12	4.105E+12	3.905E+12	3.715E+12	3.534E+12	3.362E+12	3.198E+12	3.042E+12	2.894E+12	2.753E+12	2.619E+12	2.491E+12	2.369E+12	2.254E+12	2.146E+12	2.041E+12	1.942E+12	1.847E+12	1.756E+12	1.671E+12	1.589E+12	1.511E+12	1.437E+12	1.366E+12	1.299E+12	1.235E+12	1.175E+12	1.117E+12	1.062E+12	1.009E+12	9.594E+11	9.13E+11	8.677E+11	8.246E+11	7.835E+11	7.444E+11	7.071E+11	6.715E+11	6.377E+11	6.054E+11	5.747E+11	5.453E+11	5.173E+11	4.907E+11	4.652E+11	4.409E+11	4.177E+11	3.955E+11	3.743E+11	3.545E+11	3.351E+11	3.166E+11	2.988E+11	2.818E+11	2.655E+11	2.498E+11	2.348E+11	2.203E+11	2.067E+11	1.933E+11	1.804E+11	1.679E+11	1.558E+11	1.442E+11	1.329E+11	1.219E+11	1.106E+11
71	340	1.976E+14	1.448E+14	1.41E+14	1.396E+14	1.382E+14	1.369E+14	1.356E+14	1.343E+14	1.327E+14	1.314E+14	1.301E+14	1.289E+14	1.276E+14	1.261E+14	1.249E+14	1.237E+14	1.225E+14	1.214E+14	1.199E+14	1.188E+14	1.177E+14	1.065E+14	9.651E+13	8.758E+13	7.961E+13	7.252E+13	6.623E+13	6.066E+13	5.576E+13	5.143E+13	4.625E+13	4.149E+13	3.72E+13	3.335E+13	2.989E+13	2.677E+13	2.396E+13	2.143E+13	1.915E+13	1.709E+13	1.522E+13	1.354E+13	1.201E+13	1.062E+13	9.35E+12	8.192E+12	7.128E+12	6.148E+12	5.26E+12	4.411E+12	4.196E+12	3.992E+12	3.797E+12	3.612E+12	3.436E+12	3.269E+12	3.11E+12	2.958E+12	2.814E+12	2.677E+12	2.546E+12	2.422E+12	2.304E+12	2.192E+12	2.085E+12	1.983E+12	1.888E+12	1.796E+12	1.708E+12	1.625E+12	1.545E+12	1.47E+12	1.398E+12	1.329E+12	1.264E+12	1.202E+12	1.143E+12	1.087E+12	1.034E+12	9.827E+11	9.342E+11	8.881E+11	8.442E+11	8.033E+11	7.635E+11	7.255E+11	6.894E+11	6.549E+11	6.221E+11	5.909E+11	5.611E+11	5.327E+11	5.056E+11	4.798E+11	4.552E+11	4.317E+11	4.093E+11	3.879E+11	3.675E+11	3.48E+11	3.294E+11	3.119E+11	2.949E+11	2.786E+11	2.629E+11	2.479E+11	2.336E+11	2.198E+11	2.066E+11	1.938E+11	1.819E+11	1.701E+11	1.587E+11	1.477E+11	1.371E+11	1.269E+11	1.169E+11	1.072E+11	97290000000
71	341	2.162E+14	1.579E+14	1.538E+14	1.522E+14	1.507E+14	1.492E+14	1.478E+14	1.464E+14	1.446E+14	1.433E+14	1.419E+14	1.405E+14	1.392E+14	1.375E+14	1.362E+14	1.349E+14	1.336E+14	1.323E+14	1.308E+14	1.295E+14	1.283E+14	1.161E+14	1.052E+14	9.55E+13	8.681E+13	7.907E+13	7.221E+13	6.614E+13	6.08E+13	5.607E+13	5.043E+13	4.524E+13	4.057E+13	3.637E+13	3.259E+13	2.919E+13	2.612E+13	2.336E+13	2.088E+13	1.863E+13	1.66E+13	1.476E+13	1.309E+13	1.158E+13	1.02E+13	8.932E+12	7.773E+12	6.703E+12	5.735E+12	4.809E+12	4.575E+12	4.352E+12	4.14E+12	3.939E+12	3.747E+12	3.564E+12	3.391E+12	3.225E+12	3.068E+12	2.919E+12	2.776E+12	2.641E+12	2.512E+12	2.39E+12	2.273E+12	2.162E+12	2.059E+12	1.958E+12	1.863E+12	1.772E+12	1.685E+12	1.603E+12	1.524E+12	1.45E+12	1.379E+12	1.311E+12	1.247E+12	1.185E+12	1.127E+12	1.071E+12	1.019E+12	9.684E+11	9.205E+11	8.759E+11	8.325E+11	7.911E+11	7.517E+11	7.141E+11	6.783E+11	6.443E+11	6.118E+11	5.808E+11	5.513E+11	5.232E+11	4.963E+11	4.707E+11	4.463E+11	4.23E+11	4.007E+11	3.794E+11	3.591E+11	3.401E+11	3.215E+11	3.037E+11	2.867E+11	2.703E+11	2.547E+11	2.397E+11	2.252E+11	2.114E+11	1.983E+11	1.855E+11	1.731E+11	1.611E+11	1.495E+11	1.383E+11	1.275E+11	1.169E+11	1.061E+11
71	342	2.687E+14	1.955E+14	1.904E+14	1.884E+14	1.866E+14	1.848E+14	1.83E+14	1.813E+14	1.791E+14	1.774E+14	1.757E+14	1.74E+14	1.723E+14	1.703E+14	1.686E+14	1.67E+14	1.654E+14	1.639E+14	1.619E+14	1.604E+14	1.589E+14	1.438E+14	1.303E+14	1.182E+14	1.075E+14	9.791E+13	8.941E+13	8.189E+13	7.528E+13	6.943E+13	6.244E+13	5.601E+13	5.023E+13	4.503E+13	4.035E+13	3.614E+13	3.235E+13	2.893E+13	2.585E+13	2.307E+13	2.055E+13	1.827E+13	1.621E+13	1.433E+13	1.262E+13	1.106E+13	9.624E+12	8.3E+12	7.101E+12	5.955E+12	5.665E+12	5.389E+12	5.126E+12	4.877E+12	4.639E+12	4.413E+12	4.198E+12	3.994E+12	3.799E+12	3.614E+12	3.438E+12	3.27E+12	3.111E+12	2.959E+12	2.814E+12	2.677E+12	2.549E+12	2.425E+12	2.306E+12	2.194E+12	2.086E+12	1.984E+12	1.887E+12	1.795E+12	1.707E+12	1.623E+12	1.543E+12	1.468E+12	1.395E+12	1.327E+12	1.261E+12	1.199E+12	1.14E+12	1.085E+12	1.031E+12	9.795E+11	9.307E+11	8.842E+11	8.399E+11	7.977E+11	7.575E+11	7.192E+11	6.826E+11	6.478E+11	6.145E+11	5.828E+11	5.526E+11	5.237E+11	4.961E+11	4.698E+11	4.446E+11	4.211E+11	3.981E+11	3.761E+11	3.55E+11	3.347E+11	3.153E+11	2.967E+11	2.789E+11	2.617E+11	2.456E+11	2.296E+11	2.143E+11	1.995E+11	1.851E+11	1.713E+11	1.578E+11	1.448E+11	1.313E+11
71	343	2.38E+14	1.726E+14	1.68E+14	1.663E+14	1.647E+14	1.631E+14	1.615E+14	1.6E+14	1.581E+14	1.565E+14	1.55E+14	1.536E+14	1.521E+14	1.503E+14	1.488E+14	1.474E+14	1.46E+14	1.446E+14	1.429E+14	1.416E+14	1.402E+14	1.269E+14	1.15E+14	1.044E+14	9.486E+13	8.641E+13	7.891E+13	7.228E+13	6.644E+13	6.127E+13	5.511E+13	4.943E+13	4.433E+13	3.974E+13	3.561E+13	3.189E+13	2.855E+13	2.553E+13	2.281E+13	2.036E+13	1.814E+13	1.613E+13	1.431E+13	1.265E+13	1.114E+13	9.761E+12	8.494E+12	7.325E+12	6.267E+12	5.256E+12	5.00E+12	4.756E+12	4.524E+12	4.304E+12	4.094E+12	3.895E+12	3.705E+12	3.525E+12	3.353E+12	3.189E+12	3.034E+12	2.886E+12	2.745E+12	2.611E+12	2.484E+12	2.363E+12	2.25E+12	2.14E+12	2.036E+12	1.936E+12	1.841E+12	1.751E+12	1.666E+12	1.584E+12	1.506E+12	1.433E+12	1.362E+12	1.295E+12	1.232E+12	1.171E+12	1.113E+12	1.058E+12	1.006E+12	9.572E+11	9.097E+11	8.645E+11	8.214E+11	7.804E+11	7.413E+11	7.04E+11	6.686E+11	6.347E+11	6.025E+11	5.717E+11	5.424E+11	5.144E+11	4.877E+11	4.622E+11	4.379E+11	4.146E+11	3.924E+11	3.717E+11	3.514E+11	3.319E+11	3.133E+11	2.954E+11	2.783E+11	2.619E+11	2.461E+11	2.31E+11	2.167E+11	2.027E+11	1.891E+11	1.76E+11	1.634E+11	1.512E+11	1.393E+11	1.278E+11	1.159E+11
